team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
Nevada,Princeton,9.38765889102662,6.23251436426352,3.1551445267630998,0.6245641889791437
Nevada,Providence,9.38765889102662,12.4635756324448,-3.0759167414181796,0.3784373662283704
Nevada,Purdue,9.38765889102662,16.5156853577623,-7.128026466735681,0.24051738391946792
Nevada,Saint Mary's (CA),9.38765889102662,15.6948953564196,-6.307236465392981,0.26552620777183433
Nevada,San Diego St.,9.38765889102662,15.0746435312439,-5.686984640217281,0.28549082757944333
Nevada,Southeast Mo. St.,9.38765889102662,-5.97365938936202,15.36131828038864,0.9225839366982443
Nevada,Southern California,9.38765889102662,12.3251970298768,-2.937538138850181,0.3837021419440314
Nevada,TCU,9.38765889102662,14.9104601108665,-5.522801219839881,0.290923933054861
Nevada,Tennessee,9.38765889102662,19.1721283135823,-9.784469422555679,0.1710272346799216
Nevada,Texas,9.38765889102662,19.1980815905894,-9.81042269956278,0.17043448764099045
Nevada,Texas A&M,9.38765889102662,13.0545746328056,-3.666915741778981,0.3562856972075867
Nevada,Texas Southern,9.38765889102662,-9.05076646332745,18.43842535435407,0.951402364194422
Nevada,UC Santa Barbara,9.38765889102662,4.13401234610971,5.25364654491691,0.7000388275773198
Nevada,UCLA,9.38765889102662,20.8864786923686,-11.498819801341979,0.13529721332017408
Nevada,UConn,9.38765889102662,21.935131873181,-12.54747298215438,0.1166984331065202
Nevada,UNC Asheville,9.38765889102662,0.218675935423717,9.168982955602903,0.8144333340845454
Nevada,Utah St.,9.38765889102662,13.2519992859665,-3.8643403949398802,0.3490155496121563
Nevada,VCU,9.38765889102662,9.61865220736814,-0.23099331634151987,0.4906855074936011
Nevada,Vermont,9.38765889102662,3.88123497322277,5.50642391780385,0.7085307809359151
Nevada,Virginia,9.38765889102662,11.7592565699167,-2.3715976788900797,0.4055071671401932
Nevada,West Virginia,9.38765889102662,14.4937738708992,-5.106114979872581,0.30498221636703515
Nevada,Xavier,9.38765889102662,15.1553385334774,-5.76767964245078,0.28284294013523814
Northern Ky.,A&M-Corpus Christi,0.453608829454178,-1.22324875093731,1.676857580391488,0.5672154866084509
Northern Ky.,Alabama,0.453608829454178,22.1520384804036,-21.69842965094942,0.029305287597269566
Northern Ky.,Arizona,0.453608829454178,17.6669641091922,-17.21335527973802,0.05859400227803292
Northern Ky.,Arizona St.,0.453608829454178,10.3189745697944,-9.865365740340224,0.1691850305615851
Northern Ky.,Arkansas,0.453608829454178,14.3113635880384,-13.857754758584223,0.09661285755107293
Northern Ky.,Auburn,0.453608829454178,13.0108451035157,-12.557236274061523,0.11653618556084216
Northern Ky.,Baylor,0.453608829454178,15.8752555107407,-15.421646681286523,0.07672384508429737
Northern Ky.,Boise St.,0.453608829454178,12.2248669434202,-11.771258113966022,0.13023757492776958
Northern Ky.,Col. of Charleston,0.453608829454178,9.19191114959258,-8.738302320138402,0.1962965418642438
Northern Ky.,Colgate,0.453608829454178,3.69034937728912,-3.236740547834942,0.3723545106153867
Northern Ky.,Creighton,0.453608829454178,16.9734652232196,-16.51985639376542,0.06507830106013143
Northern Ky.,Drake,0.453608829454178,8.55588501388091,-8.102276184426733,0.21298854058404898
Northern Ky.,Duke,0.453608829454178,14.5021883307824,-14.048579501328224,0.09395935129336572
Northern Ky.,Fairleigh Dickinson,0.453608829454178,-6.69562817777049,7.149237007224668,0.7601070697672135
Northern Ky.,Fla. Atlantic,0.453608829454178,14.2226922998151,-13.769083470360922,0.0978685045326513
Northern Ky.,Furman,0.453608829454178,5.8029714889139,-5.349362659459722,0.29672900139059505
Northern Ky.,Gonzaga,0.453608829454178,17.984407280303,-17.53079845084882,0.055832368398610256
Northern Ky.,Grand Canyon,0.453608829454178,4.46942972020194,-4.0158208907477615,0.34348432554843883
Northern Ky.,Houston,0.453608829454178,20.3556526347813,-19.90204380532712,0.03877386621400879
Northern Ky.,Howard,0.453608829454178,-2.40465231706405,2.8582611465182284,0.6132692537625768
Northern Ky.,Illinois,0.453608829454178,12.7017146392381,-12.248105809783922,0.12176923355075288
Northern Ky.,Indiana,0.453608829454178,13.1672118994728,-12.713603070018623,0.11396424582249293
Northern Ky.,Iona,0.453608829454178,8.14293518829594,-7.689326358841762,0.22436807837578224
Northern Ky.,Iowa,0.453608829454178,12.0986564000544,-11.645047570600223,0.13256121731127313
Northern Ky.,Iowa St.,0.453608829454178,13.9300966223135,-13.476487792859322,0.10211558879624881
Northern Ky.,Kansas,0.453608829454178,18.064094106597,-17.61048527714282,0.0551585960537186
Northern Ky.,Kansas St.,0.453608829454178,14.6853498879004,-14.231741058446223,0.09147403548158511
Northern Ky.,Kennesaw St.,0.453608829454178,2.62256343997136,-2.168954610517182,0.41341125392907013
Northern Ky.,Kent St.,0.453608829454178,8.07581896563866,-7.622210136184482,0.2262578441197367
Northern Ky.,Kentucky,0.453608829454178,13.1649384057174,-12.711329576263223,0.11400128361895936
Northern Ky.,Louisiana,0.453608829454178,5.67253144030951,-5.218922610855332,0.30113870215064864
Northern Ky.,Marquette,0.453608829454178,16.4509437605861,-15.997334931131922,0.07039863549186683
Northern Ky.,Maryland,0.453608829454178,12.9374295584657,-12.483820729011523,0.11776102532837773
Northern Ky.,Memphis,0.453608829454178,13.5171724799215,-13.063563650467323,0.10838682720176898
Northern Ky.,Miami (FL),0.453608829454178,13.1937605501869,-12.740151720732722,0.11353251378860471
Northern Ky.,Michigan St.,0.453608829454178,13.0941288366255,-12.640520007171324,0.11516011203602347
Northern Ky.,Mississippi St.,0.453608829454178,9.9663015277252,-9.512692698271023,0.17733283574390357
Northern Ky.,Missouri,0.453608829454178,9.98594045233165,-9.532331622877473,0.1768711388338052
Northern Ky.,Montana St.,0.453608829454178,3.98366607190588,-3.5300572424517016,0.3613649024746868
Northern Ky.,NC State,0.453608829454178,10.9733506034482,-10.519741773994022,0.1548609361279517
Northern Ky.,Nevada,0.453608829454178,9.38765889102662,-8.934050061572442,0.19136259457211677
Northern Ky.,Northern Ky.,0.453608829454178,0.453608829454178,0,0.49999999999999994
Northern Ky.,Northwestern,0.453608829454178,12.2849911214237,-11.831382291969522,0.12914286762231741
Northern Ky.,Oral Roberts,0.453608829454178,9.78289221697588,-9.329283387521702,0.18169034849991017
Northern Ky.,Penn St.,0.453608829454178,11.7189819875963,-11.265373158142122,0.13976371256753428
Northern Ky.,Pittsburgh,0.453608829454178,9.89365033691749,-9.440041507463313,0.17904903022837734
Northern Ky.,Princeton,0.453608829454178,6.23251436426352,-5.778905534809342,0.2824757596034813
Northern Ky.,Providence,0.453608829454178,12.4635756324448,-12.009966802990622,0.1259374384538497
Northern Ky.,Purdue,0.453608829454178,16.5156853577623,-16.062076528308122,0.0697182323039207
Northern Ky.,Saint Mary's (CA),0.453608829454178,15.6948953564196,-15.241286526965423,0.07881036783729402
Northern Ky.,San Diego St.,0.453608829454178,15.0746435312439,-14.621034701789723,0.08638726412156279
Northern Ky.,Southeast Mo. St.,0.453608829454178,-5.97365938936202,6.427268218816198,0.7382327643601
Northern Ky.,Southern California,0.453608829454178,12.3251970298768,-11.871588200422623,0.12841520113595503
Northern Ky.,TCU,0.453608829454178,14.9104601108665,-14.456851281412323,0.08850060354747236
Northern Ky.,Tennessee,0.453608829454178,19.1721283135823,-18.71851948412812,0.04655066148996399
Northern Ky.,Texas,0.453608829454178,19.1980815905894,-18.74447276113522,0.04636519673938739
Northern Ky.,Texas A&M,0.453608829454178,13.0545746328056,-12.600965803351423,0.11581188402334888
Northern Ky.,Texas Southern,0.453608829454178,-9.05076646332745,9.504375292781628,0.8224713432800107
Northern Ky.,UC Santa Barbara,0.453608829454178,4.13401234610971,-3.680403516655532,0.3557868518568797
Northern Ky.,UCLA,0.453608829454178,20.8864786923686,-20.43286986291442,0.03570548316185938
Northern Ky.,UConn,0.453608829454178,21.935131873181,-21.48152304372682,0.030317189945238042
Northern Ky.,UNC Asheville,0.453608829454178,0.218675935423717,0.23493289403046103,0.5094733129375921
Northern Ky.,Utah St.,0.453608829454178,13.2519992859665,-12.798390456512323,0.11259043356073004
Northern Ky.,VCU,0.453608829454178,9.61865220736814,-9.165043377913962,0.18566273020449556
Northern Ky.,Vermont,0.453608829454178,3.88123497322277,-3.4276261437685918,0.3651868673901837
Northern Ky.,Virginia,0.453608829454178,11.7592565699167,-11.305647740462522,0.1389844272425338
Northern Ky.,West Virginia,0.453608829454178,14.4937738708992,-14.040165041445023,0.09407496872465651
Northern Ky.,Xavier,0.453608829454178,15.1553385334774,-14.701729704023222,0.08536540641128323
Northwestern,A&M-Corpus Christi,12.2849911214237,-1.22324875093731,13.50823987236101,0.8983530837815104
Northwestern,Alabama,12.2849911214237,22.1520384804036,-9.867047358979901,0.16914690424874615
Northwestern,Arizona,12.2849911214237,17.6669641091922,-5.381972987768501,0.29563241525269385
Northwestern,Arizona St.,12.2849911214237,10.3189745697944,1.9660165516292984,0.5786281890050978
Northwestern,Arkansas,12.2849911214237,14.3113635880384,-2.026372466614701,0.41899978657953146
Northwestern,Auburn,12.2849911214237,13.0108451035157,-0.7258539820920014,0.4707609331844144
Northwestern,Baylor,12.2849911214237,15.8752555107407,-3.590264389317001,0.3591265470556541
Northwestern,Boise St.,12.2849911214237,12.2248669434202,0.060124178003500006,0.5024246875234947
Northwestern,Col. of Charleston,12.2849911214237,9.19191114959258,3.09307997183112,0.6222136645828955
Northwestern,Colgate,12.2849911214237,3.69034937728912,8.594641744134579,0.8000216261543753
Northwestern,Creighton,12.2849911214237,16.9734652232196,-4.688474101795899,0.3194472970062096
Northwestern,Drake,12.2849911214237,8.55588501388091,3.7291061075427887,0.6460118018663377
Northwestern,Duke,12.2849911214237,14.5021883307824,-2.2171972093587016,0.41152533943624275
Northwestern,Fairleigh Dickinson,12.2849911214237,-6.69562817777049,18.98061929919419,0.955290319460068
Northwestern,Fla. Atlantic,12.2849911214237,14.2226922998151,-1.9377011783914,0.42248588137028265
Northwestern,Furman,12.2849911214237,5.8029714889139,6.482019632509799,0.7399359355592837
Northwestern,Gonzaga,12.2849911214237,17.984407280303,-5.6994161588793,0.28508193686333366
Northwestern,Grand Canyon,12.2849911214237,4.46942972020194,7.81556140122176,0.7791558005573676
Northwestern,Houston,12.2849911214237,20.3556526347813,-8.070661513357601,0.21384465378027395
Northwestern,Howard,12.2849911214237,-2.40465231706405,14.68964343848775,0.9144822434767361
Northwestern,Illinois,12.2849911214237,12.7017146392381,-0.4167235178144004,0.48320057031961966
Northwestern,Indiana,12.2849911214237,13.1672118994728,-0.8822207780491009,0.4644814532921845
Northwestern,Iona,12.2849911214237,8.14293518829594,4.142055933127759,0.661092928715742
Northwestern,Iowa,12.2849911214237,12.0986564000544,0.18633472136929896,0.5075139988032193
Northwestern,Iowa St.,12.2849911214237,13.9300966223135,-1.6451055008898,0.43404231046867325
Northwestern,Kansas,12.2849911214237,18.064094106597,-5.779102985173301,0.2824693039127918
Northwestern,Kansas St.,12.2849911214237,14.6853498879004,-2.4003587664767014,0.4043891991969851
Northwestern,Kennesaw St.,12.2849911214237,2.62256343997136,9.662427681452339,0.8261635069871057
Northwestern,Kent St.,12.2849911214237,8.07581896563866,4.209172155785039,0.6635144017515725
Northwestern,Kentucky,12.2849911214237,13.1649384057174,-0.8799472842937011,0.4645726779689864
Northwestern,Louisiana,12.2849911214237,5.67253144030951,6.612459681114189,0.743964519400217
Northwestern,Marquette,12.2849911214237,16.4509437605861,-4.1659526391624,0.3380439316511246
Northwestern,Maryland,12.2849911214237,12.9374295584657,-0.6524384370420009,0.47371252089132243
Northwestern,Memphis,12.2849911214237,13.5171724799215,-1.232181358497801,0.4504711671045728
Northwestern,Miami (FL),12.2849911214237,13.1937605501869,-0.9087694287632004,0.463416357550398
Northwestern,Michigan St.,12.2849911214237,13.0941288366255,-0.8091377152018016,0.4674150912526216
Northwestern,Mississippi St.,12.2849911214237,9.9663015277252,2.3186895936984993,0.5924336971319057
Northwestern,Missouri,12.2849911214237,9.98594045233165,2.2990506690920487,0.591668536569653
Northwestern,Montana St.,12.2849911214237,3.98366607190588,8.30132504951782,0.79234414584184
Northwestern,NC State,12.2849911214237,10.9733506034482,1.3116405179754995,0.5526997866179598
Northwestern,Nevada,12.2849911214237,9.38765889102662,2.8973322303970797,0.6147629903026097
Northwestern,Northern Ky.,12.2849911214237,0.453608829454178,11.831382291969522,0.8708571323776826
Northwestern,Northwestern,12.2849911214237,12.2849911214237,0,0.49999999999999994
Northwestern,Oral Roberts,12.2849911214237,9.78289221697588,2.50209890444782,0.5995574977205841
Northwestern,Penn St.,12.2849911214237,11.7189819875963,0.5660091338274,0.5228103477487827
Northwestern,Pittsburgh,12.2849911214237,9.89365033691749,2.391340784506209,0.5952603703591564
Northwestern,Princeton,12.2849911214237,6.23251436426352,6.052476757160179,0.7263823136713824
Northwestern,Providence,12.2849911214237,12.4635756324448,-0.17858451102109996,0.4927984863952505
Northwestern,Purdue,12.2849911214237,16.5156853577623,-4.230694236338602,0.3357109149398142
Northwestern,Saint Mary's (CA),12.2849911214237,15.6948953564196,-3.409904234995901,0.36584985999765185
Northwestern,San Diego St.,12.2849911214237,15.0746435312439,-2.789652409820201,0.38935889337057433
Northwestern,Southeast Mo. St.,12.2849911214237,-5.97365938936202,18.25865051078572,0.9500438310843196
Northwestern,Southern California,12.2849911214237,12.3251970298768,-0.04020590845310146,0.49837856931614927
Northwestern,TCU,12.2849911214237,14.9104601108665,-2.625468989442801,0.395674055259675
Northwestern,Tennessee,12.2849911214237,19.1721283135823,-6.887137192158599,0.24768703255587307
Northwestern,Texas,12.2849911214237,19.1980815905894,-6.9130904691657005,0.24690773217350756
Northwestern,Texas A&M,12.2849911214237,13.0545746328056,-0.7695835113819012,0.46900379560610855
Northwestern,Texas Southern,12.2849911214237,-9.05076646332745,21.33575758475115,0.9689838600417277
Northwestern,UC Santa Barbara,12.2849911214237,4.13401234610971,8.15097877531399,0.7883254098335383
Northwestern,UCLA,12.2849911214237,20.8864786923686,-8.601487570944899,0.19980175510733506
Northwestern,UConn,12.2849911214237,21.935131873181,-9.6501407517573,0.17412133306821778
Northwestern,UNC Asheville,12.2849911214237,0.218675935423717,12.066315185999983,0.8750597373224888
Northwestern,Utah St.,12.2849911214237,13.2519992859665,-0.9670081645428006,0.4610810810008118
Northwestern,VCU,12.2849911214237,9.61865220736814,2.66633891405556,0.6059013144545886
Northwestern,Vermont,12.2849911214237,3.88123497322277,8.40375614820093,0.795049706173676
Northwestern,Virginia,12.2849911214237,11.7592565699167,0.525734551507,0.5211892877243186
Northwestern,West Virginia,12.2849911214237,14.4937738708992,-2.2087827494755015,0.4118540946935057
Northwestern,Xavier,12.2849911214237,15.1553385334774,-2.8703474120537003,0.3862684439840341
Oral Roberts,A&M-Corpus Christi,9.78289221697588,-1.22324875093731,11.00614096791319,0.8551324248809319
Oral Roberts,Alabama,9.78289221697588,22.1520384804036,-12.369146263427721,0.11969652825355474
Oral Roberts,Arizona,9.78289221697588,17.6669641091922,-7.884071892216321,0.21894838771023736
Oral Roberts,Arizona St.,9.78289221697588,10.3189745697944,-0.5360823528185215,0.4783941672234158
Oral Roberts,Arkansas,9.78289221697588,14.3113635880384,-4.528471371062521,0.32508448853063954
Oral Roberts,Auburn,9.78289221697588,13.0108451035157,-3.2279528865398213,0.3726858651211079
Oral Roberts,Baylor,9.78289221697588,15.8752555107407,-6.092363293764821,0.27234074145301373
Oral Roberts,Boise St.,9.78289221697588,12.2248669434202,-2.44197472644432,0.40277330933502625
Oral Roberts,Col. of Charleston,9.78289221697588,9.19191114959258,0.5909810673833,0.5238152339743141
Oral Roberts,Colgate,9.78289221697588,3.69034937728912,6.092542839686759,0.7276649981701331
Oral Roberts,Creighton,9.78289221697588,16.9734652232196,-7.190573006243719,0.23867915999438255
Oral Roberts,Drake,9.78289221697588,8.55588501388091,1.2270072030949688,0.5493222069272603
Oral Roberts,Duke,9.78289221697588,14.5021883307824,-4.7192961138065215,0.3183673525998662
Oral Roberts,Fairleigh Dickinson,9.78289221697588,-6.69562817777049,16.47852039474637,0.9345148158793529
Oral Roberts,Fla. Atlantic,9.78289221697588,14.2226922998151,-4.43980008283922,0.3282306370830685
Oral Roberts,Furman,9.78289221697588,5.8029714889139,3.9799207280619795,0.6552085676541092
Oral Roberts,Gonzaga,9.78289221697588,17.984407280303,-8.20151506332712,0.21031744716379064
Oral Roberts,Grand Canyon,9.78289221697588,4.46942972020194,5.31346249677394,0.7020610707711792
Oral Roberts,Houston,9.78289221697588,20.3556526347813,-10.572760417805421,0.15374488016135382
Oral Roberts,Howard,9.78289221697588,-2.40465231706405,12.18754453403993,0.8771821527974276
Oral Roberts,Illinois,9.78289221697588,12.7017146392381,-2.9188224222622203,0.38441633158593425
Oral Roberts,Indiana,9.78289221697588,13.1672118994728,-3.384319682496921,0.36680789798890734
Oral Roberts,Iona,9.78289221697588,8.14293518829594,1.6399570286799392,0.5657536622738175
Oral Roberts,Iowa,9.78289221697588,12.0986564000544,-2.315764183078521,0.4076802527329015
Oral Roberts,Iowa St.,9.78289221697588,13.9300966223135,-4.14720440533762,0.33872101968338647
Oral Roberts,Kansas,9.78289221697588,18.064094106597,-8.281201889621121,0.2081904630604764
Oral Roberts,Kansas St.,9.78289221697588,14.6853498879004,-4.902457670924521,0.3119901915407755
Oral Roberts,Kennesaw St.,9.78289221697588,2.62256343997136,7.160328777004519,0.7604331773532942
Oral Roberts,Kent St.,9.78289221697588,8.07581896563866,1.7070732513372189,0.5684116181293937
Oral Roberts,Kentucky,9.78289221697588,13.1649384057174,-3.382046188741521,0.36689308221152145
Oral Roberts,Louisiana,9.78289221697588,5.67253144030951,4.1103607766663695,0.6599464579940271
Oral Roberts,Marquette,9.78289221697588,16.4509437605861,-6.66805154361022,0.25433104103705584
Oral Roberts,Maryland,9.78289221697588,12.9374295584657,-3.154537341489821,0.3754587782881242
Oral Roberts,Memphis,9.78289221697588,13.5171724799215,-3.734280262945621,0.3537973509411709
Oral Roberts,Miami (FL),9.78289221697588,13.1937605501869,-3.4108683332110203,0.36581377910906376
Oral Roberts,Michigan St.,9.78289221697588,13.0941288366255,-3.3112366196496215,0.3695503458030961
Oral Roberts,Mississippi St.,9.78289221697588,9.9663015277252,-0.18340931074932065,0.49260395183722905
Oral Roberts,Missouri,9.78289221697588,9.98594045233165,-0.2030482353557712,0.49181213969461396
Oral Roberts,Montana St.,9.78289221697588,3.98366607190588,5.79922614507,0.7181881586096706
Oral Roberts,NC State,9.78289221697588,10.9733506034482,-1.1904583864723204,0.452137822828722
Oral Roberts,Nevada,9.78289221697588,9.38765889102662,0.39523332594925975,0.5159336953562231
Oral Roberts,Northern Ky.,9.78289221697588,0.453608829454178,9.329283387521702,0.8183096515000897
Oral Roberts,Northwestern,9.78289221697588,12.2849911214237,-2.50209890444782,0.40044250227941586
Oral Roberts,Oral Roberts,9.78289221697588,9.78289221697588,0,0.49999999999999994
Oral Roberts,Penn St.,9.78289221697588,11.7189819875963,-1.9360897706204199,0.4225493061590984
Oral Roberts,Pittsburgh,9.78289221697588,9.89365033691749,-0.110758119941611,0.49553343094553615
Oral Roberts,Princeton,9.78289221697588,6.23251436426352,3.5503778527123595,0.6393912472765639
Oral Roberts,Providence,9.78289221697588,12.4635756324448,-2.68068341546892,0.3935462828931162
Oral Roberts,Purdue,9.78289221697588,16.5156853577623,-6.732793140786422,0.25235551803788864
Oral Roberts,Saint Mary's (CA),9.78289221697588,15.6948953564196,-5.912003139443721,0.2781444638461555
Oral Roberts,San Diego St.,9.78289221697588,15.0746435312439,-5.291751314268021,0.2986720282673075
Oral Roberts,Southeast Mo. St.,9.78289221697588,-5.97365938936202,15.756551606337899,0.927016666280316
Oral Roberts,Southern California,9.78289221697588,12.3251970298768,-2.5423048129009214,0.39888636090756263
Oral Roberts,TCU,9.78289221697588,14.9104601108665,-5.127567893890621,0.30424916684746256
Oral Roberts,Tennessee,9.78289221697588,19.1721283135823,-9.38923609660642,0.18025687357264192
Oral Roberts,Texas,9.78289221697588,19.1980815905894,-9.41518937361352,0.17963907025875245
Oral Roberts,Texas A&M,9.78289221697588,13.0545746328056,-3.271682415829721,0.371038153678009
Oral Roberts,Texas Southern,9.78289221697588,-9.05076646332745,18.83365868030333,0.9542667899149749
Oral Roberts,UC Santa Barbara,9.78289221697588,4.13401234610971,5.648879870866169,0.7132536601185718
Oral Roberts,UCLA,9.78289221697588,20.8864786923686,-11.103586475392719,0.14293110925791108
Oral Roberts,UConn,9.78289221697588,21.935131873181,-12.15223965620512,0.12343272489909646
Oral Roberts,UNC Asheville,9.78289221697588,0.218675935423717,9.564216281552163,0.8238764356112415
Oral Roberts,Utah St.,9.78289221697588,13.2519992859665,-3.4691070689906205,0.363637029428357
Oral Roberts,VCU,9.78289221697588,9.61865220736814,0.16424000960773988,0.506623134721067
Oral Roberts,Vermont,9.78289221697588,3.88123497322277,5.901657243753109,0.7215203241515308
Oral Roberts,Virginia,9.78289221697588,11.7592565699167,-1.97636435294082,0.4209648750331698
Oral Roberts,West Virginia,9.78289221697588,14.4937738708992,-4.710881653923321,0.3186619861462185
Oral Roberts,Xavier,9.78289221697588,15.1553385334774,-5.37244631650152,0.2959525250361785
Penn St.,A&M-Corpus Christi,11.7189819875963,-1.22324875093731,12.94223073853361,0.8897071447239466
Penn St.,Alabama,11.7189819875963,22.1520384804036,-10.433056492807301,0.15669992633113025
Penn St.,Arizona,11.7189819875963,17.6669641091922,-5.947982121595901,0.27698066066389426
Penn St.,Arizona St.,11.7189819875963,10.3189745697944,1.4000074178018984,0.5562211801738581
Penn St.,Arkansas,11.7189819875963,14.3113635880384,-2.592381600442101,0.39695102968019885
Penn St.,Auburn,11.7189819875963,13.0108451035157,-1.2918631159194014,0.44808907408525567
Penn St.,Baylor,11.7189819875963,15.8752555107407,-4.156273523144401,0.33839340798904716
Penn St.,Boise St.,11.7189819875963,12.2248669434202,-0.5058849558239,0.47960982881916747
Penn St.,Col. of Charleston,11.7189819875963,9.19191114959258,2.52707083800372,0.6005242572735228
Penn St.,Colgate,11.7189819875963,3.69034937728912,8.028632610307179,0.7850133450092878
Penn St.,Creighton,11.7189819875963,16.9734652232196,-5.254483235623299,0.29993283173319535
Penn St.,Drake,11.7189819875963,8.55588501388091,3.1630969737153887,0.6248649448577438
Penn St.,Duke,11.7189819875963,14.5021883307824,-2.7832063431861016,0.3896061516689795
Penn St.,Fairleigh Dickinson,11.7189819875963,-6.69562817777049,18.41461016536679,0.9512244311232799
Penn St.,Fla. Atlantic,11.7189819875963,14.2226922998151,-2.5037103122188,0.4003800950016726
Penn St.,Furman,11.7189819875963,5.8029714889139,5.916010498682399,0.7219853098619513
Penn St.,Gonzaga,11.7189819875963,17.984407280303,-6.2654252927067,0.2668436506021564
Penn St.,Grand Canyon,11.7189819875963,4.46942972020194,7.2495522673943595,0.7630453665326548
Penn St.,Houston,11.7189819875963,20.3556526347813,-8.636670647185001,0.19889589684361747
Penn St.,Howard,11.7189819875963,-2.40465231706405,14.12363430466035,0.9070663033125148
Penn St.,Illinois,11.7189819875963,12.7017146392381,-0.9827326516418005,0.46045084364946737
Penn St.,Indiana,11.7189819875963,13.1672118994728,-1.448229911876501,0.4418595249627586
Penn St.,Iona,11.7189819875963,8.14293518829594,3.576046799300359,0.6403454261645414
Penn St.,Iowa,11.7189819875963,12.0986564000544,-0.3796744124581011,0.4846931568710196
Penn St.,Iowa St.,11.7189819875963,13.9300966223135,-2.2111146347172,0.41176297940463275
Penn St.,Kansas,11.7189819875963,18.064094106597,-6.345112119000701,0.2643363617007879
Penn St.,Kansas St.,11.7189819875963,14.6853498879004,-2.9663679003041015,0.38260298339480964
Penn St.,Kennesaw St.,11.7189819875963,2.62256343997136,9.096418547624939,0.8126577320547564
Penn St.,Kent St.,11.7189819875963,8.07581896563866,3.6431630219576387,0.6428350503213951
Penn St.,Kentucky,11.7189819875963,13.1649384057174,-1.445956418121101,0.4419499733404838
Penn St.,Louisiana,11.7189819875963,5.67253144030951,6.046450547286789,0.726189063782753
Penn St.,Marquette,11.7189819875963,16.4509437605861,-4.7319617729898,0.31792413658935464
Penn St.,Maryland,11.7189819875963,12.9374295584657,-1.218447570869401,0.451019652806983
Penn St.,Memphis,11.7189819875963,13.5171724799215,-1.798190492325201,0.42798625520138683
Penn St.,Miami (FL),11.7189819875963,13.1937605501869,-1.4747785625906005,0.44080360396333956
Penn St.,Michigan St.,11.7189819875963,13.0941288366255,-1.3751468490292016,0.4447689505172756
Penn St.,Mississippi St.,11.7189819875963,9.9663015277252,1.7526804598710992,0.5702155316666687
Penn St.,Missouri,11.7189819875963,9.98594045233165,1.7330415352646487,0.5694389739538731
Penn St.,Montana St.,11.7189819875963,3.98366607190588,7.735315915690419,0.7769203398111216
Penn St.,NC State,11.7189819875963,10.9733506034482,0.7456313841480995,0.5300338537064866
Penn St.,Nevada,11.7189819875963,9.38765889102662,2.3313230965696796,0.5929256798807419
Penn St.,Northern Ky.,11.7189819875963,0.453608829454178,11.265373158142122,0.8602362874324656
Penn St.,Northwestern,11.7189819875963,12.2849911214237,-0.5660091338274,0.47718965225121723
Penn St.,Oral Roberts,11.7189819875963,9.78289221697588,1.9360897706204199,0.5774506938409014
Penn St.,Penn St.,11.7189819875963,11.7189819875963,0,0.49999999999999994
Penn St.,Pittsburgh,11.7189819875963,9.89365033691749,1.8253316506788089,0.5730852569118855
Penn St.,Princeton,11.7189819875963,6.23251436426352,5.486467623332779,0.7078655190975481
Penn St.,Providence,11.7189819875963,12.4635756324448,-0.7445936448485,0.4700078457747536
Penn St.,Purdue,11.7189819875963,16.5156853577623,-4.796703370166002,0.31566376089818277
Penn St.,Saint Mary's (CA),11.7189819875963,15.6948953564196,-3.975913368823301,0.34493748447501255
Penn St.,San Diego St.,11.7189819875963,15.0746435312439,-3.355661543647601,0.3678822804048648
Penn St.,Southeast Mo. St.,11.7189819875963,-5.97365938936202,17.69264137695832,0.9455280339922563
Penn St.,Southern California,11.7189819875963,12.3251970298768,-0.6062150422805015,0.4755718355088865
Penn St.,TCU,11.7189819875963,14.9104601108665,-3.191478123270201,0.3740624870897022
Penn St.,Tennessee,11.7189819875963,19.1721283135823,-7.453146325985999,0.231067875093482
Penn St.,Texas,11.7189819875963,19.1980815905894,-7.4790996029931005,0.23032485516292192
Penn St.,Texas A&M,11.7189819875963,13.0545746328056,-1.3355926452093012,0.4463451909974028
Penn St.,Texas Southern,11.7189819875963,-9.05076646332745,20.76974845092375,0.9661190930955255
Penn St.,UC Santa Barbara,11.7189819875963,4.13401234610971,7.584969641486589,0.7726887424942555
Penn St.,UCLA,11.7189819875963,20.8864786923686,-9.167496704772299,0.18560290276028368
Penn St.,UConn,11.7189819875963,21.935131873181,-10.2161498855847,0.16137940246147275
Penn St.,UNC Asheville,11.7189819875963,0.218675935423717,11.500306052172583,0.864730833257038
Penn St.,Utah St.,11.7189819875963,13.2519992859665,-1.5330172983702006,0.4384891592504963
Penn St.,VCU,11.7189819875963,9.61865220736814,2.1003297802281597,0.5839016736109675
Penn St.,Vermont,11.7189819875963,3.88123497322277,7.837747014373529,0.7797710024080952
Penn St.,Virginia,11.7189819875963,11.7592565699167,-0.04027458232040004,0.4983757998442669
Penn St.,West Virginia,11.7189819875963,14.4937738708992,-2.7747918833029015,0.38992899902514483
Penn St.,Xavier,11.7189819875963,15.1553385334774,-3.4363565458811003,0.36486044284843044
Pittsburgh,A&M-Corpus Christi,9.89365033691749,-1.22324875093731,11.1168990878548,0.857331761785165
Pittsburgh,Alabama,9.89365033691749,22.1520384804036,-12.25838814348611,0.12159196346222438
Pittsburgh,Arizona,9.89365033691749,17.6669641091922,-7.77331377227471,0.2220191186512726
Pittsburgh,Arizona St.,9.89365033691749,10.3189745697944,-0.42532423287691046,0.48285411769681197
